AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
20.0,47.16417910447761,25.71428571428571,25.6198347107438,60.0,88.73692679002414,14.285714285714285,82.17054263565892,22.22222222222222,56.92307692307692,25.0,26.666666666666668,0.0,20.0
25.0,43.54838709677419,37.142857142857146,24.719101123595504,60.0,87.85488958990535,11.11111111111111,82.67716535433071,10.0,51.35135135135135,0.0,28.205128205128204,40.0,16.666666666666664
25.0,51.19047619047619,25.0,25.892857142857146,37.5,88.77221324717286,0.0,80.87649402390437,7.6923076923076925,52.5,0.0,15.0,60.0,0.0
40.0,47.151898734177216,16.666666666666664,26.851851851851855,40.0,87.82026014978321,14.285714285714285,82.00836820083683,14.285714285714285,45.83333333333333,25.0,14.285714285714285,22.22222222222222,0.0
16.666666666666664,48.90965732087228,32.35294117647059,14.772727272727273,40.0,87.86543852623147,0.0,82.1969696969697,9.090909090909092,45.0,9.090909090909092,17.073170731707318,0.0,16.666666666666664
40.0,46.98795180722892,21.052631578947366,19.626168224299064,20.0,88.07523009203682,0.0,87.09677419354838,22.58064516129032,54.54545454545454,33.33333333333333,13.461538461538462,25.0,33.33333333333333
0.0,51.162790697674424,32.142857142857146,23.46938775510204,60.0,87.40503798480607,0.0,82.94573643410853,7.4074074074074066,38.55421686746988,28.57142857142857,15.873015873015872,33.33333333333333,0.0
0.0,45.962732919254655,22.22222222222222,32.0,33.33333333333333,88.47087378640776,14.285714285714285,77.61194029850746,6.25,50.0,22.22222222222222,16.27906976744186,20.0,11.11111111111111
0.0,46.325878594249204,27.586206896551722,26.53061224489796,60.0,88.08,0.0,83.27272727272728,9.67741935483871,47.69230769230769,50.0,16.94915254237288,0.0,0.0
0.0,52.13414634146341,28.125,23.711340206185564,75.0,88.5954381752701,11.11111111111111,81.25,18.91891891891892,63.888888888888886,28.57142857142857,18.75,40.0,0.0
33.33333333333333,44.66019417475729,29.166666666666668,22.429906542056074,75.0,88.68904876099121,16.666666666666664,81.88405797101449,17.391304347826086,60.0,0.0,7.4074074074074066,0.0,0.0
33.33333333333333,47.47774480712167,38.46153846153847,25.454545454545453,50.0,89.52265372168284,0.0,83.78378378378379,18.51851851851852,59.49367088607595,23.076923076923077,24.0,20.0,0.0
33.33333333333333,47.15719063545151,30.0,32.35294117647059,33.33333333333333,87.89432176656152,0.0,81.52610441767068,14.285714285714285,49.275362318840585,0.0,16.9811320754717,14.285714285714285,0.0
33.33333333333333,47.38461538461539,24.528301886792452,30.18867924528302,28.57142857142857,88.70241506344658,25.0,85.27131782945736,12.195121951219512,52.77777777777778,12.5,17.1875,20.0,0.0
0.0,43.82716049382716,35.483870967741936,23.157894736842106,44.44444444444444,87.56497401039584,0.0,84.03041825095056,14.705882352941178,56.75675675675676,9.090909090909092,14.285714285714285,20.0,22.22222222222222
0.0,44.606413994169095,29.629629629629626,28.971962616822427,66.66666666666666,87.94840790004031,11.11111111111111,81.2274368231047,4.166666666666666,52.38095238095239,50.0,16.071428571428573,50.0,0.0
0.0,50.0,28.125,28.125,60.0,88.11881188118812,0.0,85.31746031746032,12.121212121212121,57.14285714285714,28.57142857142857,19.607843137254903,33.33333333333333,0.0
0.0,46.22950819672131,47.368421052631575,21.428571428571427,50.0,87.81746031746032,30.0,79.06137184115524,17.77777777777778,46.666666666666664,14.285714285714285,14.285714285714285,33.33333333333333,14.285714285714285
0.0,46.08433734939759,28.125,27.77777777777778,50.0,89.22448979591837,8.333333333333332,81.29496402877699,15.789473684210526,50.0,7.6923076923076925,14.864864864864865,28.57142857142857,0.0
25.0,48.69565217391305,40.0,32.17391304347826,37.5,88.77509217533797,0.0,83.96946564885496,17.857142857142858,35.80246913580247,9.090909090909092,14.516129032258066,0.0,0.0
25.0,50.160771704180064,34.285714285714285,28.865979381443296,50.0,88.86208283071974,12.5,85.76779026217228,9.523809523809524,48.78048780487805,25.0,13.846153846153847,25.0,11.11111111111111
50.0,45.507246376811594,18.75,26.21359223300971,25.0,87.9261933413558,0.0,82.28346456692913,14.285714285714285,49.25373134328358,75.0,21.73913043478261,25.0,12.5
0.0,50.814332247557005,25.0,23.958333333333336,55.55555555555556,88.02371541501977,0.0,85.60606060606061,13.793103448275861,57.14285714285714,14.285714285714285,20.454545454545457,14.285714285714285,0.0
0.0,47.57281553398058,34.78260869565217,18.26086956521739,28.57142857142857,88.22820409803134,0.0,86.53846153846155,16.666666666666664,51.89873417721519,22.22222222222222,19.298245614035086,22.22222222222222,0.0
50.0,47.194719471947195,31.57894736842105,19.82758620689655,37.5,88.19055244195356,0.0,78.75457875457876,20.0,49.39759036144578,12.5,26.666666666666668,16.666666666666664,0.0
100.0,50.83056478405316,37.5,20.18348623853211,50.0,88.33069620253164,11.11111111111111,79.36507936507937,18.181818181818183,50.0,25.0,18.0327868852459,33.33333333333333,0.0
100.0,49.354838709677416,46.666666666666664,28.000000000000004,50.0,87.65334388603087,9.090909090909092,80.84291187739464,15.789473684210526,41.333333333333336,37.5,14.893617021276595,33.33333333333333,0.0
0.0,49.49832775919732,47.82608695652174,26.47058823529412,50.0,87.95418641390206,11.11111111111111,77.12177121771218,17.647058823529413,57.14285714285714,12.5,13.333333333333334,60.0,0.0
,47.48427672955975,37.93103448275862,22.689075630252102,33.33333333333333,88.67313915857605,0.0,82.5278810408922,19.047619047619047,52.5,28.57142857142857,14.545454545454545,37.5,12.5
0.0,49.122807017543856,37.93103448275862,27.173913043478258,22.22222222222222,89.51189995966115,0.0,82.70676691729322,10.526315789473683,60.91954022988506,7.6923076923076925,9.75609756097561,28.57142857142857,0.0
25.0,46.20060790273556,21.62162162162162,26.47058823529412,100.0,88.4180790960452,0.0,84.0909090909091,20.0,42.42424242424242,20.0,18.333333333333332,7.6923076923076925,0.0
50.0,50.159744408945684,33.33333333333333,27.0,100.0,88.38042180660565,14.285714285714285,78.94736842105263,6.666666666666667,52.0,25.0,20.754716981132077,0.0,0.0
25.0,47.69736842105263,34.61538461538461,32.11009174311927,57.14285714285714,88.2636655948553,11.11111111111111,84.50184501845018,16.666666666666664,47.368421052631575,11.11111111111111,24.074074074074073,14.285714285714285,14.285714285714285
100.0,52.03761755485894,22.5,27.722772277227726,50.0,88.15165876777252,0.0,82.15767634854771,13.793103448275861,63.76811594202898,0.0,17.142857142857142,40.0,0.0
0.0,41.61849710982659,34.48275862068966,20.689655172413794,80.0,87.64587525150905,0.0,78.62595419847328,18.181818181818183,47.12643678160919,16.666666666666664,27.083333333333332,0.0,0.0
0.0,47.774480712166174,23.684210526315788,24.786324786324787,25.0,89.37981353871098,8.333333333333332,79.92424242424242,16.129032258064516,67.74193548387096,7.142857142857142,23.809523809523807,25.0,0.0
40.0,50.62893081761006,31.428571428571427,21.21212121212121,37.5,88.37489943684635,7.6923076923076925,81.04089219330855,6.25,49.31506849315068,16.666666666666664,25.0,28.57142857142857,0.0
0.0,45.25316455696203,28.205128205128204,27.500000000000004,42.857142857142854,88.24717285945073,10.0,84.92063492063492,8.51063829787234,49.29577464788733,0.0,9.615384615384617,0.0,25.0
33.33333333333333,47.878787878787875,34.48275862068966,24.778761061946902,12.5,88.29268292682927,0.0,80.0,8.571428571428571,43.24324324324324,0.0,13.559322033898304,0.0,0.0
0.0,45.723684210526315,28.125,24.137931034482758,40.0,87.64044943820225,0.0,80.22388059701493,7.142857142857142,44.680851063829785,22.22222222222222,18.181818181818183,25.0,0.0
20.0,48.888888888888886,35.483870967741936,19.469026548672566,60.0,88.714859437751,0.0,80.14981273408239,3.7037037037037033,57.14285714285714,8.333333333333332,8.88888888888889,40.0,11.11111111111111
33.33333333333333,48.05194805194805,26.47058823529412,23.595505617977526,100.0,87.75267538644471,0.0,82.52032520325203,2.4390243902439024,51.24999999999999,33.33333333333333,19.148936170212767,42.857142857142854,0.0
66.66666666666666,44.47852760736196,44.44444444444444,33.663366336633665,12.5,88.51866720192693,0.0,81.25,16.0,52.702702702702695,37.5,17.94871794871795,0.0,50.0
75.0,51.92307692307693,46.15384615384615,27.058823529411764,75.0,88.26328310864393,11.11111111111111,81.29770992366412,8.333333333333332,45.67901234567901,25.0,16.666666666666664,33.33333333333333,0.0
0.0,47.79874213836478,43.47826086956522,21.62162162162162,66.66666666666666,87.78352566653402,7.6923076923076925,82.72058823529412,14.285714285714285,53.44827586206896,66.66666666666666,17.073170731707318,50.0,20.0
20.0,50.0,26.923076923076923,27.0,57.14285714285714,87.88115715402658,0.0,79.46768060836501,5.263157894736842,53.44827586206896,0.0,23.076923076923077,50.0,0.0
50.0,53.205128205128204,25.925925925925924,23.66412213740458,40.0,89.469420818145,11.11111111111111,77.12177121771218,13.88888888888889,63.49206349206349,0.0,17.391304347826086,14.285714285714285,0.0
14.285714285714285,49.096385542168676,31.428571428571427,25.210084033613445,66.66666666666666,89.24512987012987,11.11111111111111,83.27272727272728,8.333333333333332,52.56410256410257,16.666666666666664,15.0,33.33333333333333,0.0
33.33333333333333,49.57983193277311,33.33333333333333,27.77777777777778,20.0,89.43089430894308,0.0,80.80000000000001,12.121212121212121,47.88732394366197,23.076923076923077,22.22222222222222,0.0,20.0
50.0,48.67256637168141,33.33333333333333,30.37974683544304,40.0,88.20697954271961,0.0,80.14440433212997,9.375,41.891891891891895,33.33333333333333,14.285714285714285,0.0,20.0
0.0,50.0,25.64102564102564,29.72972972972973,50.0,88.30694275274055,0.0,83.89513108614233,10.81081081081081,43.75,33.33333333333333,7.6923076923076925,50.0,20.0
16.666666666666664,48.493975903614455,39.39393939393939,21.951219512195124,25.0,88.03521408563425,0.0,82.46268656716418,4.3478260869565215,53.73134328358209,0.0,14.000000000000002,20.0,0.0
0.0,49.36708860759494,30.303030303030305,27.835051546391753,33.33333333333333,87.8594249201278,0.0,84.79087452471484,6.666666666666667,42.30769230769231,0.0,12.5,33.33333333333333,0.0
25.0,45.39877300613497,31.428571428571427,29.03225806451613,16.666666666666664,88.05309734513274,11.11111111111111,81.60919540229885,17.647058823529413,50.66666666666667,15.384615384615385,14.000000000000002,60.0,0.0
33.33333333333333,49.83818770226537,27.77777777777778,27.884615384615387,20.0,89.17835671342685,0.0,83.71212121212122,25.0,70.1492537313433,13.333333333333334,14.583333333333334,12.5,0.0
0.0,48.90282131661442,30.76923076923077,25.510204081632654,66.66666666666666,88.20697954271961,6.25,85.14056224899599,13.88888888888889,60.0,14.285714285714285,22.0,9.090909090909092,28.57142857142857
16.666666666666664,48.0,34.21052631578947,25.225225225225223,25.0,87.46006389776358,0.0,76.40449438202246,4.0,51.5625,20.0,18.421052631578945,30.0,0.0
40.0,45.21739130434783,35.0,26.804123711340207,33.33333333333333,88.70967741935483,12.5,83.3976833976834,10.0,64.38356164383562,14.285714285714285,20.689655172413794,22.22222222222222,0.0
0.0,42.443729903536976,35.0,27.11864406779661,33.33333333333333,87.88244766505636,7.6923076923076925,77.9783393501805,10.0,48.10126582278481,0.0,20.833333333333336,20.0,
12.5,45.48022598870056,23.076923076923077,18.29268292682927,44.44444444444444,88.70124648170487,0.0,77.94117647058823,7.4074074074074066,65.75342465753424,0.0,16.666666666666664,0.0,0.0
25.0,50.79365079365079,31.25,20.689655172413794,100.0,88.47227762265656,7.142857142857142,74.26470588235294,5.263157894736842,55.55555555555556,0.0,20.833333333333336,16.666666666666664,0.0
0.0,44.0625,21.428571428571427,20.754716981132077,25.0,88.44924060751399,9.090909090909092,84.35114503816794,19.047619047619047,51.24999999999999,25.0,12.5,33.33333333333333,
0.0,43.90243902439025,52.38095238095239,27.184466019417474,0.0,87.71084337349397,6.25,83.01158301158301,6.521739130434782,47.22222222222222,12.5,18.181818181818183,40.0,0.0
0.0,47.4025974025974,30.0,29.245283018867923,22.22222222222222,87.24591470705461,0.0,81.56862745098039,4.878048780487805,51.35135135135135,42.857142857142854,15.686274509803921,50.0,0.0
0.0,48.75776397515528,45.0,23.364485981308412,14.285714285714285,88.82163034705408,0.0,84.13284132841329,3.225806451612903,56.52173913043478,12.5,18.181818181818183,33.33333333333333,0.0
0.0,45.06172839506173,32.25806451612903,27.27272727272727,66.66666666666666,87.67395626242545,0.0,83.984375,6.451612903225806,44.776119402985074,11.11111111111111,16.27906976744186,0.0,14.285714285714285
42.857142857142854,51.34228187919463,30.303030303030305,25.274725274725274,36.36363636363637,88.13091482649841,11.11111111111111,84.25196850393701,0.0,53.03030303030303,16.666666666666664,24.0,50.0,0.0
0.0,50.16611295681063,34.48275862068966,23.52941176470588,60.0,87.81746031746032,0.0,80.14981273408239,13.793103448275861,53.94736842105263,0.0,12.244897959183673,0.0,0.0
25.0,46.81528662420382,32.432432432432435,20.0,33.33333333333333,88.52525252525253,16.666666666666664,75.34246575342466,12.5,53.42465753424658,25.0,21.568627450980394,20.0,0.0
50.0,47.019867549668874,35.483870967741936,29.245283018867923,50.0,88.07339449541286,6.666666666666667,82.75862068965517,8.333333333333332,42.857142857142854,20.0,15.789473684210526,25.0,0.0
50.0,44.21965317919075,37.03703703703704,24.528301886792452,75.0,87.85197103781175,0.0,81.89300411522635,7.142857142857142,45.0,0.0,14.893617021276595,0.0,0.0
0.0,47.85276073619632,41.66666666666667,29.464285714285715,40.0,88.39285714285714,0.0,76.70250896057348,0.0,36.7816091954023,11.11111111111111,14.583333333333334,25.0,0.0
,44.40789473684211,33.33333333333333,24.0,37.5,88.20717131474105,0.0,82.35294117647058,3.7037037037037033,53.65853658536586,9.090909090909092,16.27906976744186,20.0,0.0
11.11111111111111,47.63406940063091,16.666666666666664,29.347826086956523,66.66666666666666,88.2565130260521,7.6923076923076925,78.32699619771863,8.333333333333332,50.0,23.076923076923077,16.666666666666664,0.0,20.0
50.0,46.45161290322581,41.935483870967744,23.595505617977526,57.14285714285714,87.30538922155688,9.090909090909092,83.39483394833948,7.4074074074074066,51.31578947368421,18.181818181818183,11.538461538461538,40.0,0.0
0.0,47.07792207792208,30.0,24.210526315789473,66.66666666666666,87.74940143655228,0.0,76.86567164179104,13.88888888888889,49.43820224719101,14.285714285714285,22.22222222222222,16.666666666666664,
0.0,41.265060240963855,20.0,20.454545454545457,44.44444444444444,87.81362007168458,0.0,84.10852713178295,13.333333333333334,66.15384615384615,25.0,14.035087719298245,33.33333333333333,14.285714285714285
0.0,46.34920634920635,40.0,26.47058823529412,50.0,88.09996033320111,16.666666666666664,83.96946564885496,8.571428571428571,61.29032258064516,18.181818181818183,25.53191489361702,33.33333333333333,0.0
0.0,46.70846394984326,25.806451612903224,29.411764705882355,50.0,88.47068145800317,0.0,82.74509803921568,17.24137931034483,53.2258064516129,25.0,24.0,16.666666666666664,0.0
0.0,47.00598802395209,42.30769230769231,24.752475247524753,75.0,88.7187751813054,33.33333333333333,81.88679245283019,7.6923076923076925,56.62650602409639,42.857142857142854,17.307692307692307,0.0,10.0
20.0,47.651006711409394,23.076923076923077,22.61904761904762,16.666666666666664,87.37633557578157,0.0,80.91603053435115,7.142857142857142,47.22222222222222,10.0,10.204081632653061,0.0,0.0
0.0,45.426829268292686,20.0,20.689655172413794,0.0,87.80783205490512,0.0,81.85328185328186,2.857142857142857,38.70967741935484,10.0,16.666666666666664,28.57142857142857,40.0
0.0,51.186440677966104,33.33333333333333,20.754716981132077,25.0,88.06207719856745,0.0,84.64566929133859,12.5,47.2972972972973,20.0,9.25925925925926,0.0,0.0
0.0,46.73202614379085,27.586206896551722,22.0,30.76923076923077,88.0656788145775,8.333333333333332,82.65682656826569,14.814814814814813,45.83333333333333,0.0,15.384615384615385,30.0,0.0
33.33333333333333,50.44776119402985,29.629629629629626,22.772277227722775,100.0,88.47077662129705,0.0,84.7328244274809,7.6923076923076925,63.07692307692307,25.0,12.0,40.0,0.0
50.0,41.88034188034188,32.0,26.21359223300971,42.857142857142854,87.72782503037668,0.0,79.08745247148289,9.523809523809524,51.19047619047619,0.0,13.461538461538462,0.0,0.0
0.0,47.1875,35.483870967741936,31.868131868131865,37.5,87.91252485089464,12.5,82.02247191011236,12.5,39.130434782608695,42.857142857142854,14.285714285714285,0.0,7.142857142857142
20.0,48.60681114551084,13.043478260869565,23.076923076923077,66.66666666666666,87.66362554541848,0.0,82.52032520325203,6.896551724137931,49.31506849315068,0.0,14.035087719298245,20.0,25.0
50.0,48.318042813455655,33.33333333333333,27.049180327868854,36.36363636363637,87.63955342902712,0.0,80.15873015873017,10.0,54.09836065573771,20.0,17.5,25.0,0.0
28.57142857142857,51.33333333333333,33.33333333333333,23.275862068965516,33.33333333333333,88.29404714342789,0.0,80.68181818181817,13.793103448275861,52.63157894736842,14.285714285714285,11.11111111111111,25.0,33.33333333333333
0.0,49.01960784313725,34.146341463414636,24.528301886792452,50.0,88.75763747454175,0.0,79.64285714285714,9.090909090909092,43.037974683544306,10.0,23.333333333333332,14.285714285714285,14.285714285714285
50.0,47.80058651026393,32.0,27.058823529411764,60.0,88.75953432356484,10.0,81.99233716475096,11.428571428571429,52.38095238095239,16.666666666666664,19.607843137254903,0.0,0.0
0.0,45.25993883792049,23.076923076923077,27.848101265822784,42.857142857142854,88.46611177170035,12.5,78.54545454545455,16.666666666666664,45.07042253521127,16.666666666666664,17.02127659574468,50.0,0.0
12.5,44.984802431610944,39.130434782608695,25.961538461538463,60.0,88.18108974358975,14.285714285714285,83.14606741573034,9.090909090909092,54.285714285714285,0.0,17.77777777777778,20.0,16.666666666666664
40.0,45.93023255813954,20.689655172413794,25.40983606557377,66.66666666666666,88.35030549898167,0.0,82.99595141700405,10.0,48.35164835164835,25.0,10.869565217391305,20.0,0.0
16.666666666666664,49.18032786885246,47.05882352941176,37.5,0.0,89.90267639902676,0.0,81.95488721804512,23.333333333333332,62.121212121212125,50.0,15.217391304347828,50.0,20.0
25.0,49.0625,21.875,20.43010752688172,57.14285714285714,88.44140153040676,5.88235294117647,82.57575757575758,6.896551724137931,50.81967213114754,0.0,18.30985915492958,11.11111111111111,0.0
0.0,51.09717868338558,43.47826086956522,26.126126126126124,50.0,89.03614457831324,0.0,81.67938931297711,16.666666666666664,58.82352941176471,36.36363636363637,11.538461538461538,0.0,20.0
,50.0,26.666666666666668,29.411764705882355,44.44444444444444,86.91848906560637,0.0,81.56862745098039,3.125,35.22727272727273,6.666666666666667,17.02127659574468,33.33333333333333,25.0
0.0,49.079754601226995,34.48275862068966,25.71428571428571,42.857142857142854,88.7906789875452,22.22222222222222,79.44664031620553,23.076923076923077,52.0,8.333333333333332,9.090909090909092,14.285714285714285,0.0
0.0,49.8567335243553,36.0,33.00970873786408,60.0,89.36170212765957,0.0,85.36585365853658,13.636363636363635,49.411764705882355,14.285714285714285,27.27272727272727,0.0,0.0
14.285714285714285,47.256097560975604,40.625,25.233644859813083,44.44444444444444,88.2569558101473,11.11111111111111,79.24528301886792,14.285714285714285,38.20224719101123,25.0,21.568627450980394,25.0,0.0
50.0,44.81707317073171,39.39393939393939,26.0,16.666666666666664,87.73547094188376,16.666666666666664,81.88976377952756,16.666666666666664,44.61538461538462,6.666666666666667,17.391304347826086,9.090909090909092,0.0
0.0,48.275862068965516,26.666666666666668,29.629629629629626,0.0,88.69356771873753,0.0,84.4106463878327,20.0,42.465753424657535,25.0,25.49019607843137,20.0,0.0
25.0,45.65826330532213,26.47058823529412,31.63265306122449,60.0,88.31851253031527,11.11111111111111,81.85328185328186,18.75,55.714285714285715,20.0,22.22222222222222,33.33333333333333,14.285714285714285
50.0,45.50898203592814,41.935483870967744,24.561403508771928,0.0,89.21009771986971,0.0,84.58646616541353,8.823529411764707,48.05194805194805,0.0,13.793103448275861,25.0,8.333333333333332
0.0,46.98795180722892,32.142857142857146,24.719101123595504,100.0,87.97443068318019,0.0,80.84291187739464,6.25,49.382716049382715,25.0,17.5,25.0,0.0
25.0,44.164037854889585,26.923076923076923,21.73913043478261,83.33333333333334,87.96780684104628,28.57142857142857,81.08108108108108,20.0,55.55555555555556,0.0,15.254237288135593,0.0,16.666666666666664
0.0,44.44444444444444,36.11111111111111,24.166666666666668,80.0,87.96931772305207,23.076923076923077,79.6934865900383,18.91891891891892,56.060606060606055,10.0,12.5,25.0,16.666666666666664
20.0,49.107142857142854,14.814814814814813,24.528301886792452,0.0,88.51866720192693,14.285714285714285,85.65737051792829,30.0,40.74074074074074,25.0,16.9811320754717,42.857142857142854,0.0
33.33333333333333,45.0,29.629629629629626,28.31858407079646,50.0,88.18993506493507,0.0,84.10852713178295,8.108108108108109,55.55555555555556,0.0,20.0,37.5,0.0
0.0,49.69512195121951,35.294117647058826,31.914893617021278,42.857142857142854,88.2258710452543,0.0,81.0077519379845,13.636363636363635,45.714285714285715,27.27272727272727,15.0,0.0,0.0
12.5,46.42857142857143,31.428571428571427,28.125,75.0,87.9415347137637,0.0,77.3851590106007,7.4074074074074066,52.702702702702695,0.0,19.51219512195122,25.0,0.0
0.0,47.35294117647059,10.714285714285714,28.57142857142857,50.0,88.27780008028904,0.0,81.85328185328186,3.4482758620689653,54.41176470588235,12.5,19.35483870967742,10.0,0.0
0.0,48.484848484848484,36.84210526315789,27.55102040816326,33.33333333333333,88.43537414965986,0.0,80.82706766917293,14.814814814814813,50.0,0.0,15.625,33.33333333333333,20.0
0.0,45.9375,33.33333333333333,26.666666666666668,33.33333333333333,87.9951980792317,0.0,81.88679245283019,6.0606060606060606,56.060606060606055,11.11111111111111,26.82926829268293,16.666666666666664,0.0
50.0,50.159744408945684,26.666666666666668,28.448275862068968,100.0,88.77755511022045,25.0,84.75836431226766,18.51851851851852,41.9753086419753,28.57142857142857,13.157894736842104,12.5,0.0
33.33333333333333,47.385620915032675,22.857142857142858,31.386861313868614,75.0,88.7812752219532,0.0,87.85425101214574,25.0,48.717948717948715,0.0,12.76595744680851,16.666666666666664,0.0
0.0,46.93251533742331,25.71428571428571,26.041666666666668,40.0,89.17505030181087,6.666666666666667,83.83458646616542,33.33333333333333,55.294117647058826,25.0,18.333333333333332,0.0,50.0
0.0,51.19453924914675,21.21212121212121,22.641509433962266,28.57142857142857,88.60455817672931,0.0,80.3088803088803,12.121212121212121,52.63157894736842,0.0,22.033898305084744,60.0,20.0
0.0,47.4025974025974,40.74074074074074,24.299065420560748,28.57142857142857,88.13962713209044,0.0,80.078125,12.5,56.896551724137936,20.0,22.448979591836736,0.0,28.57142857142857
20.0,43.9344262295082,44.44444444444444,22.54901960784314,33.33333333333333,87.63823064770932,0.0,83.2089552238806,11.11111111111111,56.060606060606055,10.0,14.000000000000002,50.0,0.0
0.0,48.91640866873065,28.000000000000004,26.804123711340207,75.0,88.1952781112445,15.384615384615385,82.17054263565892,6.451612903225806,51.89873417721519,12.5,13.725490196078432,33.33333333333333,0.0
25.0,50.14925373134328,33.33333333333333,18.0,50.0,89.15759774284562,7.142857142857142,82.18181818181817,18.75,55.4054054054054,25.0,20.0,16.666666666666664,14.285714285714285
0.0,46.70846394984326,39.130434782608695,25.806451612903224,50.0,88.42611133360032,0.0,77.15355805243446,5.555555555555555,53.94736842105263,50.0,16.0,20.0,14.285714285714285
20.0,46.64536741214057,28.125,16.101694915254235,33.33333333333333,88.23293172690762,0.0,79.38931297709924,3.571428571428571,51.515151515151516,28.57142857142857,18.0,20.0,16.666666666666664
0.0,50.0,48.0,24.175824175824175,50.0,87.98434442270059,8.333333333333332,83.52941176470588,17.647058823529413,46.55172413793103,22.22222222222222,17.02127659574468,0.0,0.0
25.0,45.07936507936508,33.33333333333333,23.14814814814815,71.42857142857143,88.58870967741936,11.76470588235294,82.8996282527881,9.375,42.028985507246375,18.181818181818183,24.193548387096776,25.0,33.33333333333333
33.33333333333333,55.51724137931034,53.84615384615385,22.093023255813954,40.0,87.8775990584543,25.0,85.93155893536122,12.903225806451612,42.857142857142854,0.0,9.803921568627452,50.0,0.0
0.0,47.94117647058824,34.61538461538461,25.24271844660194,60.0,88.10679611650485,11.11111111111111,84.2911877394636,9.523809523809524,46.3768115942029,10.0,22.448979591836736,28.57142857142857,0.0
40.0,48.50299401197605,30.434782608695656,19.0,50.0,88.19500402900886,0.0,82.08955223880598,16.666666666666664,50.68493150684932,0.0,14.545454545454545,22.22222222222222,0.0
0.0,43.63057324840764,18.51851851851852,27.358490566037734,100.0,88.47852268165396,0.0,83.01158301158301,3.7037037037037033,52.5,17.647058823529413,14.285714285714285,20.0,0.0
0.0,38.02395209580838,32.142857142857146,27.82608695652174,40.0,87.68793173506705,0.0,82.87937743190662,13.157894736842104,45.94594594594595,18.181818181818183,18.0,8.333333333333332,0.0
0.0,50.9493670886076,41.66666666666667,21.34831460674157,28.57142857142857,88.25169255276782,9.090909090909092,78.75457875457876,9.523809523809524,48.148148148148145,0.0,16.363636363636363,,0.0
0.0,47.74193548387097,19.35483870967742,26.666666666666668,66.66666666666666,88.14308681672026,11.11111111111111,80.0,9.090909090909092,57.333333333333336,10.0,17.142857142857142,20.0,0.0
50.0,45.56574923547401,36.666666666666664,21.875,40.0,88.38606327593112,0.0,84.01639344262296,11.538461538461538,51.68539325842697,28.57142857142857,16.417910447761194,37.5,
25.0,47.35202492211838,36.36363636363637,22.429906542056074,0.0,88.29617834394905,10.0,85.28138528138528,14.705882352941178,56.00000000000001,0.0,24.489795918367346,23.076923076923077,0.0
40.0,47.54601226993865,23.684210526315788,25.225225225225223,25.0,88.06749698674167,0.0,79.51807228915662,12.0,45.20547945205479,16.666666666666664,16.0,0.0,0.0
0.0,48.534201954397396,25.71428571428571,29.88505747126437,25.0,88.37395125848981,0.0,79.63636363636364,14.814814814814813,50.0,50.0,21.818181818181817,33.33333333333333,20.0
33.33333333333333,46.62162162162162,18.181818181818183,26.666666666666668,50.0,87.10567823343848,0.0,79.77099236641222,7.6923076923076925,47.05882352941176,11.11111111111111,22.0,0.0,0.0
,44.89795918367347,37.142857142857146,24.489795918367346,0.0,88.7713588283157,0.0,80.97014925373134,13.513513513513514,50.0,12.5,16.3265306122449,25.0,11.11111111111111
40.0,48.064516129032256,18.51851851851852,26.168224299065418,40.0,88.37579617834395,33.33333333333333,84.43579766536965,6.451612903225806,57.14285714285714,27.27272727272727,26.923076923076923,25.0,0.0
0.0,46.601941747572816,38.095238095238095,25.0,37.5,88.45385537355173,11.11111111111111,85.93155893536122,14.285714285714285,42.168674698795186,28.57142857142857,16.363636363636363,50.0,0.0
0.0,46.666666666666664,28.57142857142857,24.561403508771928,36.36363636363637,88.50994721883882,0.0,83.33333333333334,12.121212121212121,53.84615384615385,25.0,18.367346938775512,25.0,0.0
20.0,47.023809523809526,44.0,30.0,42.857142857142854,88.17460317460318,40.0,85.52631578947368,17.391304347826086,53.42465753424658,33.33333333333333,15.942028985507244,16.666666666666664,8.333333333333332
0.0,47.96511627906977,25.0,16.091954022988507,57.14285714285714,87.69352917824533,14.285714285714285,85.2,9.375,50.0,14.285714285714285,8.88888888888889,38.46153846153847,0.0
20.0,52.96296296296297,30.0,30.0,50.0,87.6814437034131,0.0,78.90625,16.666666666666664,47.82608695652174,33.33333333333333,19.642857142857142,0.0,25.0
,48.333333333333336,27.27272727272727,28.82882882882883,40.0,88.05675995270003,0.0,85.60311284046692,13.636363636363635,59.09090909090909,0.0,19.148936170212767,50.0,0.0
14.285714285714285,50.0,22.727272727272727,27.659574468085108,100.0,87.76978417266187,11.11111111111111,81.06060606060606,7.142857142857142,50.0,11.11111111111111,16.666666666666664,14.285714285714285,0.0
33.33333333333333,51.38461538461539,33.33333333333333,24.770642201834864,33.33333333333333,88.50342880193627,0.0,79.61538461538461,11.76470588235294,44.5945945945946,25.0,18.51851851851852,16.666666666666664,0.0
16.666666666666664,47.96238244514107,31.03448275862069,28.971962616822427,60.0,88.29659318637275,0.0,76.10294117647058,11.11111111111111,60.0,11.11111111111111,19.230769230769234,0.0,16.666666666666664
40.0,48.70967741935484,28.125,17.708333333333336,66.66666666666666,87.66519823788546,18.181818181818183,81.52173913043478,11.11111111111111,48.61111111111111,0.0,7.6923076923076925,0.0,0.0
